cpu_capacity,memory_capacity,storage_capacity,bandwidth,task_size,cpu_demand,memory_demand,io_demand,arrival_time,execution_time,priority,reliability_score,response_time,scheduling_overhead,makespan,throughput,cpu_utilization,memory_utilization,storage_utilization,No. of Tasks
2.1740344366055773,23.705940555460536,6.843184595541736,458.51978976931815,164.61424265762878,0.2093069976669521,2.6746250091045654,30.38286619109907,7377.858893529983,186.60323029737836,4,0.8305007621359316,217.8519989446073,19.81637290895468,7615.5272653835455,23.71332570650207,10.0,11.282509558510135,5.0,80
3.113569821856376,48.94176704819948,1.735335636420059,175.1223656637615,184.0561409244642,0.3371161847736975,2.5367609071957475,124.84870601218589,2449.8110339177947,224.83362319158704,4,0.8925235422072713,234.60253225272524,17.045523471010345,2701.45908964153,49.97764018604348,10.827320537578366,10.0,10.357784474036944,20
3.690241702992069,21.56227295325099,2.2184073640999102,361.6343703139439,32.76612383873572,0.9522812858784484,1.345780389962144,49.91098698386767,8329.165197810076,249.93010714542592,5,0.875544086971795,317.44428767731665,8.580629446958646,8655.190114934352,27.65151744752844,25.80539060913905,10.0,5.0,40
3.591852774287005,17.615759382526537,2.401085129877779,589.3540613471482,17.712899447191813,0.5014347331476249,0.1796124576720044,98.46838899197948,6136.491964201608,374.765739396864,5,0.926338636505572,448.3473987478742,15.315322045528356,6600.154684995011,46.609122651506006,13.96033647974788,10.0,5.0,60
2.3502462802607065,37.67069778187594,6.673795733520309,348.0718330145751,243.73300191528725,0.64515738968185,0.8480116767085676,14.967956906904956,2363.0161031536545,188.99365302322812,4,0.906481948972426,256.8086519197521,11.363774449100816,2631.1885295225075,36.58587240775199,27.450629114931925,10.0,5.0,80
3.345529228824933,24.239293988071942,7.618726229563028,299.1118131261119,56.81442629368216,1.330972329673375,2.3792787025706303,137.71949835315564,6520.391441687042,215.1645729507135,2,0.8322516957154933,288.63801881787833,4.777522116469107,6813.80698262139,45.24443285858828,39.78361086209547,10.0,5.0,20
2.441008526871294,43.21868811572244,8.736795195088565,574.6541626790624,105.06088906345438,0.7811921397254074,0.6901342010825775,110.55669442020046,2336.095262905608,454.9273291146173,5,0.9306556192741684,503.11998143831954,3.4643313118237926,2842.6795756557503,33.15113048546392,32.002843542979434,10.0,5.0,40
2.4364150691043447,14.604565792957075,9.465728957256188,252.83831130616116,424.9159277680652,1.159005959664242,3.546959647032176,131.2474652969334,2652.3295408001777,381.2323014241259,3,0.8884223188073762,449.2067156310624,2.331574465010437,3103.8678308962503,41.454254469177805,47.57013590834121,24.2866491021778,5.0,60
3.74814354661037,44.676701855770006,2.815341016477976,820.3690569925931,289.8039117127217,0.8835671377995252,0.8337642826262521,58.70424411165048,8480.093068031561,30.970769361819936,5,0.8215567540619927,106.76416187296267,7.202229943588191,8594.059459848113,18.626016318565007,23.573460482818977,10.0,10.05248141789962,80
2.49933790548046,23.86460556787132,3.7879523625164415,535.9313362083922,320.47989426039555,0.4210415854876571,2.136207366746416,59.32758019549857,9294.915692398188,409.8026037070581,2,0.8035058995616491,481.5453463830309,14.086456384170702,9790.54749516539,21.735900897228863,16.84612491029772,10.0,8.262211791141793,20
2.5264946930360224,8.013604328332713,3.162905926703476,616.4764965663852,101.86487210764082,0.2406379814861988,2.0968516584983,161.26530395269785,2568.826583582111,495.1730836881724,1,0.9190204209786308,544.2112951189243,18.363268635741417,3131.401147336777,48.21169141680091,10.0,26.166149120748575,5.0,40
2.001306781522599,15.108419229753878,4.22885410719524,232.6449408376137,416.0442841826656,0.5488398410887869,2.455387957505637,145.1196510320411,9280.510370851858,471.0885158565545,3,0.9175427408784156,532.0783423561431,7.088313346568015,9819.67702655457,17.039020709961335,27.42407341823067,16.251785975531448,9.607643961536562,60
3.7413380682510353,60.28246115876527,9.231985966813744,392.1187020664306,435.3100884954763,0.2096308920329842,1.376992871900352,118.04708698372986,2387.988465023535,421.2588317581231,5,0.9558893581064334,480.35655328858377,11.089407497074053,2879.434425809193,23.96174080005264,10.0,10.0,5.0,80
3.585189626418269,56.57185979046004,6.176013102454254,469.0807149350376,266.43052091939126,1.275362723790633,3.50678338415473,127.4879777775057,1172.6736554258566,322.00339872188823,1,0.9448623567401488,387.2257463439629,9.907423004226498,1569.8068247740462,34.30214580530122,35.57308975773104,10.0,5.0,20
3.254657870181356,21.082105794029264,7.643727075920491,827.3915474648527,457.1533082205433,1.611863442785591,1.832775990302772,23.33861500271556,582.2387807126117,153.5322186393253,1,0.9667256937001016,175.69594931618158,3.066500181678601,761.0012302104719,22.658143751794828,49.524819722319215,10.0,5.840590239878001,40
3.5005315278776843,51.58882665454751,5.411073125141038,793.1435707775373,423.966026227745,0.7455074596510616,2.830598957072638,171.95340436799444,2421.132408326333,334.1266934624462,4,0.8555595065333816,339.29005155423954,15.445298685171393,2775.867758565744,5.942526612515656,21.296978864894005,10.0,7.651519632295502,60
2.304097134848984,42.08000921774256,1.2597212200251209,300.67972730891324,368.3488465704746,0.8355110051694806,2.580052357770142,155.1318714372742,3852.465406772353,353.8843860204149,2,0.8785028970020895,397.1268556713088,10.86806287715896,4260.460325320821,40.65036800435635,36.26196971180393,10.0,28.555180682897905,80
2.916647189175151,62.37066384119269,1.5777593739803288,654.561173446307,369.697198689878,1.6507630192426823,0.5569087241668428,120.14584909557227,9275.483801093049,155.14791729472188,4,0.8117656749063699,217.56423152984664,18.428858864735037,9511.476891487628,20.10420833217526,56.59796719223797,10.0,22.882603427972743,20
2.702438774697562,28.921916933907312,5.841307281410971,319.1107219947978,61.64280223592301,0.5229645335097646,2.5282934755401847,184.1260505646769,2421.579997060287,142.55821971605104,2,0.8781561053669199,156.94240138636746,16.873534975677465,2595.3959334223323,15.244915145616815,19.35157748646095,10.0,5.0,40
2.187553052514033,46.16179430096159,7.46910131338023,989.4224401212208,142.70965847087624,0.326404503870261,2.2477404441262743,37.88439200138296,3654.653449508933,210.52345236428977,1,0.8417554963276449,255.4824949943368,6.287193161488211,3916.423137664758,27.750456871481216,14.920986875959075,10.0,5.0,60
2.972260970429848,11.55800045573944,2.937974747758584,956.9114903177835,42.75513771066127,1.0521244229290645,3.604555846698033,138.89819027666252,7341.55874743572,327.75054513609683,5,0.9530102574238608,356.33121894389325,6.939768438726528,7704.82973481834,5.379464232785373,35.39811723789874,31.18667333940182,5.0,80
3.841479300685271,30.18985142171873,7.497186165930737,606.9382484685584,14.253792520891244,1.3277613221131506,3.5354188822911228,192.78144664217135,3020.740879872815,160.66988925553946,2,0.9246906705475472,228.53790707711084,11.20273502448454,3260.4815219744105,43.87519302197487,34.56380259230591,11.71062034358912,5.0,20
2.080118238101389,61.97378902653811,8.29599196135161,729.0123147047286,87.57167037811597,1.2393434075883103,0.6887236709054207,65.45174809113458,6843.681516795806,286.71993064569614,2,0.9485211958855652,299.2389821088498,3.377774130284003,7146.29827303494,16.7607482599804,59.58043080856361,10.0,5.0,40
2.5829218269875875,38.18292896920675,4.707077305259001,821.2873439877806,441.4387194970006,1.4563587860209437,0.4185720677877699,7.982001243164358,4320.778192485024,451.6339528900077,1,0.9125718319042372,520.2260060597666,5.771263935776208,4846.775462480567,46.52360647579031,56.38416040331609,10.0,9.158390048685831,60
2.415081872411407,24.121252186751292,7.717773095596945,748.8985780404136,127.53828892766523,0.2078272461287453,1.248909654922388,148.29915605898094,1964.4495265917228,161.64815594203978,3,0.913608048836178,212.4556962061706,16.600766956884133,2193.505989754777,35.499053469600206,10.0,10.0,5.0,80
2.4762933073313924,14.735173935201985,4.636269552956139,729.8458219741788,485.37544166994365,0.9135830642409084,3.947790141068804,6.361163268944777,7340.589009691361,483.6673933412056,1,0.8446927367624968,557.6257445374396,3.907079704979046,7902.121833933779,29.68919720450244,36.89316857321083,26.791608693791023,10.223725116534194,20
3.816869103758751,47.3975870501657,7.10515566509518,962.6986071545753,302.672589784991,0.553283995496817,0.1841377279846353,175.14406159052257,270.3883335668411,247.2070297631435,1,0.9272661035355132,322.3790307240849,11.378590620521509,604.1459549114476,41.28149432335278,14.495755040484823,10.0,5.0,40
2.9361381084685805,44.111938432064704,7.875973443875887,636.810495676555,126.25665894099828,1.542330393137446,2.72427973433422,15.97874416019612,2923.348250729789,68.43600207002908,2,0.8273543145756572,134.10180569084235,8.4853458282821,3065.9354022489133,49.69654129177664,52.52921818251556,10.0,5.0,60
2.9325988258796376,28.94056796181138,9.927339564772996,672.6724046371501,253.59409370726428,1.758187919714664,2.473203561979811,132.28912232501605,3561.815391683787,46.41890899019536,1,0.8524100062069881,91.17717059608812,4.817686911654881,3657.81024919153,16.304405564678348,59.95323684231828,10.0,5.0,80
3.5211512849105646,61.25271570448672,4.108569958572365,864.341875394363,117.35646312305651,0.6345379075321882,2.621655293785486,78.55090816251433,4582.18254987636,182.5637668636712,4,0.8341900404238842,198.25569146526115,19.425700264056424,4799.863941605678,20.97932505492525,18.02075106092197,10.0,5.0,20
2.3089844080098514,9.243357527319615,4.699367025171503,702.9017810725661,492.1470435093632,0.2809143502318757,0.9513149701058916,44.6514274747629,6798.692319761393,144.20429923033902,1,0.9804081093795728,166.11109001382417,16.67734560988462,6981.4807553851015,26.799104779579977,12.166143229784735,10.291876813097302,10.227171970241516,40
2.974530708200102,25.00853569138225,2.490580534691542,759.6393598157703,425.15984211343226,0.5815131277836539,0.9841976486194146,180.16038797149668,4594.049941860369,424.98239705756106,5,0.9706365733847432,461.3137871976308,6.06698751347155,5061.430716571471,29.2764942647472,19.549743634535528,10.0,16.670617654422507,60
2.85997042824212,59.57989123277656,2.8366575256162623,310.75181757697817,22.85700650334126,0.2976161292119473,1.779504120477916,150.51794112573813,5943.241122862163,374.0664422801391,1,0.9662188544356324,433.7430484683858,15.92036584190094,6392.90453717245,29.883678053893483,10.406265962507767,10.0,5.0,80
3.1938213810933123,25.972384545888666,7.240555023385399,434.1402317035638,474.4102554190608,0.7126021156155621,0.4738454475611298,71.38591039793573,5957.7907841781725,444.582217697628,1,0.9824329333458814,490.4462854259515,1.1219371941261849,6449.35900679825,29.703762718089337,22.31189633315133,10.0,6.398560104320011,20
3.999115406500877,22.126158695889544,9.253410311390285,232.57121114070367,363.3219025784148,1.1225772988114688,0.3909915151738667,60.40985310715888,3732.716498960077,302.84167914169745,5,0.916392893186421,340.7143365638512,6.273749918291105,4079.70458544222,42.27087276530055,28.070640246756344,10.0,5.0,40
3.5388977881640944,37.91634295614985,4.551444564951165,555.1888981013249,50.36681349042638,1.949993813356592,0.4446018685957791,148.52239736142218,9339.712657546985,229.0194788434403,3,0.9699925925313168,269.8345559468831,3.051963357315834,9612.599176851185,23.207028722712487,55.10172743271593,10.0,5.0,60
2.7957314060348546,54.13289799555013,2.618600021519871,510.1546606122217,338.61249569995834,0.8588034832675812,2.3346187680944053,168.13129870823445,9558.538308764428,149.87260548115378,3,0.8554530831756212,210.48409811014105,9.057555956473236,9778.07996283104,5.493704337647179,30.718383082644184,10.0,12.627979172629106,80
3.6551061045480937,13.77621860918822,3.5658954944469468,997.4465328515112,326.9940820031859,0.5180758553237801,1.6511932419017856,144.59084053768285,5818.508840944658,299.89224052315984,3,0.8731040094957142,307.46897312357,13.120344787284376,6139.098158855512,44.40621439346021,14.174030534411347,11.985823459570408,8.955118250198826,20
2.3414167266249604,60.80915974016122,5.095465343273247,650.0877875339883,117.20648544571588,0.4169233067045866,1.2451054445633671,129.79789888196956,716.9088029543192,316.6518935533535,4,0.8887235402722392,354.8492138301216,4.254907254009826,1076.0129240384506,34.80134837826262,17.80645461201439,10.0,5.0,40
2.06092737261792,52.52408134614519,3.6158529642883153,807.800340874981,381.63888300371207,0.4287755556634843,1.331695580640092,49.44532141178652,4911.275642559357,208.61483059609597,5,0.8169869435212779,256.567567278784,5.542401451250228,5173.385611289391,13.526668712423463,20.80498135743748,10.0,10.307228345958684,60
2.408896744928546,18.15001431088691,3.102211748096797,400.6132036818888,52.66170462335389,0.4659355981967724,0.9084048928113876,171.2967767389121,1844.193267940072,469.5658024771472,4,0.956691721067085,518.7193045868183,8.461375752541299,2371.3739482794317,6.332040313364909,19.34228186316858,10.0,5.0,80
2.680823112228519,47.87244582709711,7.623860398813716,848.3907982085169,249.82813880331145,1.5483073428211491,1.704870807755546,151.1840867743831,4832.145218729037,327.1782024077676,4,0.822643394602211,378.57973526259457,12.98474235427935,5223.709696345912,19.21009357702304,57.75492369334543,10.0,5.0,20
3.02116151491912,29.5576884677032,1.0706042911656088,653.576469838915,14.862371509913082,0.2159526517215978,0.8919264698798728,105.8684865044508,1884.831544985418,421.9909762887358,4,0.951934122239672,430.9996809411513,6.903800672726694,2322.7350265992964,10.600148025570489,10.0,10.0,5.0,40
3.2302582810824,30.528501972273848,5.853074746028348,727.2930984385946,484.6813695584257,1.9950651431917648,2.822379564967397,104.75961364202225,7038.552456488844,317.7875587370989,5,0.975228782187163,364.6336519293801,12.428554178309913,7415.614662596534,45.3571476078092,61.76178403057156,10.0,8.086718015698953,60
3.821211434428844,51.86424517657652,8.143901263267786,364.98770015450896,378.2661795706856,1.093104143215896,0.5833367993503509,115.98874042243254,804.2912006634251,171.93765695921837,2,0.9078878645379186,218.22886213111016,7.635752538710498,1030.1558153332458,17.503985550731272,28.60621983298557,10.0,5.0,80
3.019708019100915,61.915949246921,3.396054576857214,593.7745525260194,87.83751731823145,1.134116599171569,3.798144129865301,166.51389686483924,9533.04076395924,373.5771957817761,2,0.8315212917290025,442.691234695474,5.899361621193369,9981.63136027591,36.754974065718514,37.557160890980434,10.0,5.0,20
3.0025512892514588,15.09272887944286,6.429623595508156,670.6332760722478,177.42027957612865,0.7793713695292491,0.4502938664964006,149.7406120233237,1953.7588943335272,130.52217482415915,3,0.8829741619945466,192.5279564657606,17.245947624449922,2163.532798423738,34.6095123286777,25.95697107054407,10.0,5.0,40
2.100486019645964,31.555293265213887,7.02010095056756,630.1852082349229,88.67556512600638,1.4114851828830288,3.779496785691516,171.96777381944725,6606.563360492454,306.37249519933204,4,0.8263821594949521,313.71449520655244,8.27652487952544,6928.554380578533,37.12887197484654,67.19802796501992,11.97737810238633,5.0,60
2.069823105312448,34.932730052721,6.89522226764581,923.6743402821098,385.64255742336417,0.9957670476735156,3.349850388929586,103.92014047345086,9169.623507294897,213.13584464931284,3,0.8226172069055769,259.82949695050866,18.449110839675285,9447.90211508508,28.851901643320915,48.10879949681501,10.0,5.461811749722399,80
3.102319923832744,29.073461749479865,5.012646707788459,908.4453980432982,38.85919945958043,0.7252164414326445,2.754777270392184,126.80656650856017,2478.8631398406246,91.94473702609768,4,0.9436549055085348,148.76554466990024,6.805918309272825,2634.434602819798,37.83563506886941,23.37658459597809,10.0,5.0,20
2.876357226496689,28.3385909281086,4.119201890882013,973.8856520891836,421.7992612262199,0.6037629670452814,3.657976456705386,171.641502344716,9342.9689903713,218.35547625338856,3,0.8746769838549975,266.86621839121017,11.314571089545169,9621.149779852056,28.057644809371894,20.99054183824884,12.90810988445123,9.999833753063038,40
3.678360789960597,10.927045383449409,8.523316657250321,700.6852054062904,471.6762060295076,1.8587372931731927,0.6429532947177697,50.3024117344595,3886.7466566027274,168.93479813796296,1,0.8000245008771937,224.6624894575048,2.018327005683958,4113.427473065915,21.9923223623324,50.53167427856102,10.0,5.4042494661848055,60
2.3213591694236904,46.39016275150691,7.826013612998778,974.722717113116,341.54769197508693,0.6528800785995984,0.7876276193289697,91.58403264996367,9605.3081725259,73.86659922004227,5,0.8092082452816539,87.61579808146328,13.925188696566178,9706.84915930393,43.62985215048534,28.12490575345499,10.0,5.0,80
2.049943324234099,32.42800735872254,3.891296560725213,849.230200028718,114.35307050070276,0.9291471929166996,1.0833951090293816,126.02718621098046,9713.638581345256,415.43754975673215,4,0.9553731816456684,433.1306901075825,16.113981451004506,10162.883252903845,25.642679101833707,45.32550641437115,10.0,5.0,20
2.898077535860252,18.9084529480599,1.9271727499798548,343.7489263059633,186.44414694863988,0.7656486640212896,1.0547649543869746,183.45352018482976,1880.7990506923977,259.31962708859976,4,0.9177426650933184,308.0249196872581,19.456859559586896,2208.2808299392427,30.561668868075696,26.419191845190504,10.0,9.447744747139788,40
2.474957113504515,53.69787612891583,1.6462679090092227,484.6921025961674,243.84753865637632,0.2637397721132683,1.3123082566159248,8.08802215399437,8310.873369310544,186.2510106902818,4,0.9604576983401928,251.30242924232397,16.895616683128203,8579.071415235996,25.92523999028301,10.656337060314366,10.0,14.464982319459368,60
2.099228746677675,52.94340189649117,1.8484838010904243,314.55319797010884,306.26613837910435,0.4532753495163075,2.344960503265064,46.45176584377937,1934.210128335503,262.3828398574164,5,0.8519975799915194,269.3320102211455,6.93787611295573,2210.480014669604,39.89743976955976,21.592470579191502,10.0,16.180181053488887,80
3.449196573695258,35.23793117297805,6.245824250728385,103.77744474750868,337.6449140077268,0.4600537531201258,0.209873184089908,50.71784901345163,2264.406203310816,382.19989640405913,1,0.8597210336407689,419.9179144070743,11.575451629847263,2695.899569347737,29.288931737153398,13.33799751016372,10.0,5.279228939194336,20
2.223185999914495,24.71323702427459,1.4649595824609072,269.2438778322178,281.5652105062526,1.4179340773403442,1.5908631206559056,68.68947265104987,841.2650402339827,28.781788745239787,2,0.9172056233734904,108.18581965194797,12.245603707113068,961.6964635930436,26.185058579663927,63.77937236897311,10.0,18.769529833929724,40
3.216639000015544,43.73319264460133,4.032341874676345,103.6545276581881,182.1438212027093,0.8725122789350374,1.0609019987811263,59.94839098203239,1565.3694649817796,282.44084507533813,5,0.9263791638087052,344.8717773369872,2.078930015137243,1912.320172333904,16.602141072300746,27.124967362853624,10.0,5.0,60
2.5620995003337783,24.136519603534573,7.778797317228064,747.854615215441,446.5494674768025,1.585738369834251,2.465856407405616,120.07706318463651,6322.189682471078,249.99237597630457,1,0.8050381904541102,288.7563637513809,2.3804818987530085,6613.3265281212125,46.01937847418535,61.89214625066938,10.216288213502471,5.606052536771984,80
2.346992100710044,21.216444098127877,3.649133498638403,482.9808679490796,49.88210842879953,1.4470067562348985,3.942160391100989,177.69595152967534,4492.527300517864,448.6736919272353,3,0.9723708385653116,461.0267239808657,7.190325967912812,4960.744350466643,43.84265932958715,61.65366963941336,18.5806837982282,5.0,20
2.7595030458386347,48.90882062547429,7.869772694621169,381.3172543700724,238.46546657931256,0.4648945561524715,2.118852987515153,129.21067900911595,7909.442371688351,286.86639621815067,4,0.9518409868271632,318.80508890852246,15.144056289511903,8243.391516886384,24.41721472485573,16.847039065731,10.0,5.0,40
3.6028915524459073,10.258213424373238,7.709203343863497,785.5488019856691,390.0267708490656,1.1695421482281914,1.760172432561892,52.09767899610004,3319.9681482662213,85.91496441875233,4,0.8250540029877619,102.49712189655116,6.425139571739479,3428.890409734512,34.68737325482883,32.46120875978685,17.15866457193969,5.0,60
2.784187153809145,13.307034377937262,3.2124441936989467,849.2380971576805,39.82760599278644,1.5115268074927253,1.536149826065953,173.4318057636665,9686.245673010588,206.56794333686733,2,0.8019612953125973,280.6263635499509,17.608379392249326,9984.480415952788,27.86509116654885,54.28969835683466,11.54389312026466,5.0,80
3.501539298422111,8.380137745321028,7.559399620834709,977.769584784892,355.6142562375376,1.3027815546038737,3.161301953631445,128.24892888376507,498.7254081937464,318.11329858524107,3,0.9461413051065488,374.5366273542865,13.254821267752774,886.5168568157857,12.928251758389106,37.205966964041856,37.72374690853415,5.0,20
2.250972593598301,16.564818442623864,7.729989744448907,677.812226207717,411.6586951491293,1.2400313653671635,0.380725633437835,47.69761437264081,629.3595440244148,42.04822738677674,1,0.9715470248190264,111.2255412206415,9.894622841592827,750.4797080866492,21.921310789375816,55.088692278785445,10.0,5.200659480438056,40
3.5455428393301585,11.86344048778573,4.577085331003242,515.3760626860466,333.8073362782556,1.5052606860614592,3.843105006394474,75.52497474746812,7013.748988181361,444.6315667508544,3,0.861199977708725,516.941406010655,11.270615311897734,7541.961009503913,43.39479691763164,42.45501335828848,32.39452341292754,7.122081046340953,60
2.473866649813297,63.76493259567544,2.893784353673664,374.7378714466923,16.339077214924437,0.2078834045869831,1.7298797553533778,159.0431373142576,8875.388849728597,52.53552354221807,3,0.8609524244878077,103.05226116497975,7.297151252181809,8985.738262145758,40.88471224025405,10.0,10.0,5.0,80
3.354786259777746,24.173358317429017,5.691437262026822,300.0863882928037,98.26714329478106,1.4897016999867223,1.3234328307179408,149.09158038998729,7955.0019163414945,34.68374136625929,2,0.8977775382429424,40.178619605393656,19.50439769541085,8014.684933642299,9.612108131645272,44.40526413999964,10.0,5.0,20
3.1315631096819927,16.35900870947785,9.292578292001767,291.63335543434107,177.63540865705588,0.6180449999915139,3.898865653958835,117.4335620536003,4898.170878669137,20.96747556810572,1,0.928165708219892,67.67288069816472,4.343163834303546,4970.186923201605,8.389460704044758,19.735990569076403,23.83314125690248,5.0,40
3.858289434423375,21.495790447771405,6.7565505918885576,468.2704372478189,124.5081174626425,1.186557283567773,3.74992756664848,33.229663034409555,2696.4136130502,348.1973559837703,2,0.923057206835443,413.3844810822491,17.3475395950086,3127.145633727458,43.4082533727577,30.753454444899752,17.444939164994775,5.0,60
2.774645035950628,60.42303200624754,2.5563024786453505,992.6077197591368,481.6995487114394,0.5603794899233642,2.603543145086312,161.6414129763283,134.51529304714938,238.84164186688076,1,0.943000148723493,267.42837084592264,13.884863484255929,415.82852737732793,45.468869230377855,20.196438919667838,10.0,18.401958276385084,80
2.1323303776688807,37.12897248936616,7.144812322601679,100.76832769366294,329.28101791575887,1.6937533871929915,0.1721787619165651,64.97079306778588,5094.514539197757,69.35249322996839,5,0.8216569996357151,143.93385752789993,14.519671195302951,5252.96806792096,18.24049151779292,79.43203384105267,10.0,5.0,20
2.038310971102506,28.429813393239986,4.844827245536511,277.4853075079007,155.51576910226945,1.0130627731714363,3.0192864072056302,155.46159810483667,4756.361973092766,430.98009087466926,5,0.8987648781301012,510.74153046966205,16.88040597764423,5283.983909540072,20.7178935593003,49.70109014442869,10.6201414882433,5.0,40
3.6537171219455065,56.90992164291628,6.323759176198357,269.5536841632164,465.5517743460683,1.3215883028474689,1.4086738601638051,131.27544132364045,3442.4589947023987,117.3057315643551,4,0.8962025780087153,163.50044909025004,3.5882404947183923,3609.5476842873672,20.11112629945401,36.17106247524052,10.0,7.189400987090525,60
3.0494712753228645,30.119455150745814,7.606576315207971,745.4075369790631,372.8911577433316,1.6087558826057833,1.6142929003316184,56.51320492048605,5780.72787972485,176.6355963061132,2,0.9804722043535974,221.47867970223515,14.208055196173802,6016.414614623259,10.71357716904556,52.75523975661831,10.0,5.0,80
3.5504881036698985,26.760479917630963,5.634526163630003,417.23625483825566,149.45753379525055,1.8010989846355925,0.7190943030118155,46.41199948586805,7288.1469738127325,105.306307447173,5,0.97446782275792,159.4455060619062,15.74913382508534,7463.341613699725,38.52547732812096,50.72820784201244,10.0,5.0,20
2.468851200023029,19.60782126278519,8.325855771159777,511.5347241326385,195.65196900695813,1.490917984431748,2.1414865270731074,30.52743503525516,7008.882362282425,464.8430229068513,3,0.9425612140720794,512.3184327435062,19.70765947879118,7540.908454504723,21.653870123779377,60.389139062647466,10.921593472180191,5.0,40
2.6901674910264672,29.156622138927045,7.49940021384965,233.76171742291447,107.7201405689388,0.3826602947617709,3.0037551251946883,52.17951613468257,2632.528417842155,383.8720559225772,3,0.9666137972574738,400.9062521124174,15.20362076897364,3048.6382907235457,42.630221756557454,14.22440409521721,10.302136889802371,5.0,60
2.060207744422638,25.734323936947856,6.535660060166596,464.4973349892529,485.8262591502527,1.7236115022129943,1.164743360562967,35.7766593775823,5853.036886145931,367.4976303892508,5,0.9416681102947356,392.8307961811316,19.083311168422657,6264.950993495485,44.53336633344291,83.66202422445642,10.0,7.25924699010929,80
3.922984649148225,45.9290217206959,2.3571353424911634,192.87983071525244,263.4752829861359,1.2752980401444618,3.761058341369163,125.3249933186115,1487.744785839984,41.11809443494073,2,0.9368916214107784,61.25225301210983,17.144937808878222,1566.141976660972,46.07570491694017,32.50836172457009,10.0,10.915795813795656,20
3.3357358134016266,24.21663146156072,8.523541998204115,579.7389590997248,449.06777687401245,1.25795454092252,0.8594737384115217,121.76270820056445,1216.018438883546,270.8968180348955,4,0.8409847634750739,281.30622547374355,17.637944956076044,1514.9626093133656,41.80739508785631,37.711455921316414,10.0,5.145076435898685,40
3.866410175518612,40.32318579966344,9.423150267878343,188.14452884457037,179.78488779825537,1.850547063629351,0.3584231283182901,119.30355172589546,7858.5583625911795,296.2171696374754,3,0.9172779892122416,311.7463554686782,18.421497511928848,8188.726215571786,40.50098281389166,47.86215066747625,10.0,5.0,60
2.530992814858145,11.68996124179047,2.2326861142836534,811.4575430558406,431.8123855177631,0.5727799557651779,2.613019106064614,130.1685127988435,6937.459020955359,203.6100032396876,4,0.9740518183769058,281.5345449934068,11.092020075085273,7230.085586023851,25.226957213788644,22.630643295495908,22.352675530893343,18.887195115982003,80
3.2229272224513217,18.712192775004805,5.394170164900875,609.9415457864405,36.40455572931034,0.5552164751386632,3.4123430543321827,163.88298412309044,7679.289006316287,174.44300014287077,3,0.9425273517844672,221.06652078593777,14.509378053116984,7914.864905155341,6.212636192255423,17.227086955949687,18.235933625535804,5.0,20
3.356999936585276,30.81469521023553,3.3299986777345403,751.5710863961652,491.2242555869011,1.0750677539204274,3.8172181512992975,183.14277875221168,1524.6227420422088,428.9325729050177,1,0.9148973251667034,443.375330598226,3.355220875615294,1971.35329351605,10.042817713421876,32.0246581539701,12.387655062807031,14.405747074438466,40
2.635099400515177,60.46915821888695,7.790709766830082,476.66474798741547,456.8968398463183,1.5266398264162435,3.0919669410144235,49.923229890843615,9146.1858937046,31.047963850175385,5,0.8490533568376695,89.5301076337421,7.772516441870065,9243.488517780212,28.889391038157672,57.93480982606489,10.0,5.727184473770575,60
3.69621847003126,29.12611120007894,7.4946667240422995,443.3421639180046,187.96944294056087,0.9497573456341674,0.8786350448736819,119.61602558294052,1331.1161322235876,320.17032717299213,2,0.9289417823461712,360.9294205529845,17.70868600081823,1709.7542387773904,21.20114900736631,25.6953790295338,10.0,5.0,80
3.894322925800496,45.18815078719071,2.2679660851335885,188.38800014397725,389.6138610041429,1.3043936407955643,3.912878620734548,20.275563143217937,8700.369681977289,209.238518699728,3,0.865941330601716,231.08885861179732,19.575953208800705,8951.034493797888,42.30868012933866,33.494747755861574,10.0,16.776365776847452,20
3.769710235392009,22.28488445559829,8.893245441354734,571.4700463385404,378.60638397217474,0.9597969760231656,3.685799916512487,28.42777547934105,3523.7929130593125,339.6563269487794,5,0.8123944336287513,415.4241047974923,3.121720140693023,3942.338737997498,30.341295070306263,25.460762660537945,16.53946164206635,5.0,40
3.4781339518787453,15.113880254500977,2.6287575758020205,563.0519483713829,451.6148505804365,1.2597356429252409,0.736352948773545,132.59616602747116,1054.340930341393,115.00042198161763,4,0.8454767784434716,136.84115884871372,12.136447449504873,1203.3185366396117,9.447512528021823,36.21872131304153,10.0,16.777131964532767,60
2.554929359449908,11.278049604482806,8.175331230832967,521.2918400046449,160.55494075311745,1.6622983749660512,2.279264724969765,99.88320952963792,2867.689605655259,134.55649022177016,2,0.8739542842564368,146.87572339610722,14.957361954666313,3029.522691006033,26.53389933684537,65.0624006028861,20.209741975809376,5.0,80
2.5632320842112635,25.10315591839408,5.112823236652044,766.4665282142043,238.10480260393325,0.4429057225727543,2.266517961130817,152.87475693271458,1814.4801421388304,301.68982720486446,2,0.9893668124658528,322.12278560475096,10.805513194332391,2147.4084409379134,41.98833861919225,17.279189243179342,10.0,5.0,20
3.926720640892076,16.829017500626847,3.954450642023361,849.2539600291191,433.849810176966,1.4212192146113698,1.8258856347049364,88.00710879316141,4906.697186917142,490.3705022171846,5,0.944422192619524,563.7651271003931,5.426278808988128,5475.888592826524,43.838652200620494,36.19354022313377,10.849627048263072,10.714040801231487,40
